url_path,views_total,views_unique
/keptn/lifecycle-toolkit,333,156
/keptn/lifecycle-toolkit/pulls,80,5
/keptn/lifecycle-toolkit/issues,69,13
/keptn/lifecycle-toolkit/tree/main/examples/sample-app,41,10
/keptn/lifecycle-toolkit/tree/main/chart,40,7
/keptn/lifecycle-toolkit/pull/3711,32,5
/keptn/lifecycle-toolkit/tree/main/examples,22,8
/keptn/lifecycle-toolkit/tree/main/docs,20,4
/keptn/lifecycle-toolkit/pull/3711/files,20,3
/keptn/lifecycle-toolkit/pull/3704,20,2
