url_path,views_total,views_unique
/keptn/lifecycle-toolkit,68,51
/keptn/lifecycle-toolkit/issues,8,4
/keptn/lifecycle-toolkit/releases,6,4
/keptn/lifecycle-toolkit/blob/main/assets/operator-maturity.jpg,4,4
/keptn/lifecycle-toolkit/tree/main/examples,4,3
/keptn/lifecycle-toolkit/blob/main/LICENSE,3,3
/keptn/lifecycle-toolkit/pulls,3,3
/keptn/lifecycle-toolkit/tree/main/examples/sample-app,3,3
/keptn/lifecycle-toolkit/commits/main,3,2
/keptn/lifecycle-toolkit/tags,2,2
