url_path,views_total,views_unique
/keptn/lifecycle-toolkit,879,214
/keptn/lifecycle-toolkit/issues,543,55
/keptn/lifecycle-toolkit/pulls,479,30
/keptn/lifecycle-toolkit/pull/2839,144,8
/keptn/lifecycle-toolkit/pull/2807,121,10
/keptn/lifecycle-toolkit/commits/main,104,8
/keptn/lifecycle-toolkit/pull/2858,102,5
/keptn/lifecycle-toolkit/pull/2882,101,11
/keptn/lifecycle-toolkit/tree/main/lifecycle-operator,94,15
/keptn/lifecycle-toolkit/pull/2782,80,8
