url_path,views_total,views_unique
/keptn/lifecycle-toolkit,439,182
/keptn/lifecycle-toolkit/issues,197,48
/keptn/lifecycle-toolkit/pulls,108,26
/keptn/lifecycle-toolkit/issues/2720,51,22
/keptn/lifecycle-toolkit/pull/2725,50,11
/keptn/lifecycle-toolkit/pull/2640,45,6
/keptn/lifecycle-toolkit/tree/main/metrics-operator,40,8
/keptn/lifecycle-toolkit/commits,40,6
/keptn/lifecycle-toolkit/issues/2743,34,8
/keptn/lifecycle-toolkit/pull/2713,33,6
