url_path,views_total,views_unique
/keptn/lifecycle-toolkit,542,192
/keptn/lifecycle-toolkit/issues,345,52
/keptn/lifecycle-toolkit/pulls,222,30
/keptn/lifecycle-toolkit/pull/2665,68,8
/keptn/lifecycle-toolkit/pull/2765,66,8
/keptn/lifecycle-toolkit/pull/2751,64,10
/keptn/lifecycle-toolkit/tree/main/metrics-operator,60,13
/keptn/lifecycle-toolkit/tree/main/docs-new,58,15
/keptn/lifecycle-toolkit/tree/main/docs,50,11
/keptn/lifecycle-toolkit/pull/2769,49,8
