url_path,views_total,views_unique
/keptn/lifecycle-toolkit,294,164
/keptn/lifecycle-toolkit/issues,127,28
/keptn/lifecycle-toolkit/actions,99,2
/keptn/lifecycle-toolkit/actions/workflows/CI.yaml,74,3
/keptn/lifecycle-toolkit/pulls,64,13
/keptn/lifecycle-toolkit/pull/3890,54,8
/keptn/lifecycle-toolkit/pull/3904,50,15
/keptn/lifecycle-toolkit/pull/3860,47,2
/keptn/lifecycle-toolkit/issues/3894,41,11
/keptn/lifecycle-toolkit/pull/3903,24,8
