url_path,views_total,views_unique
/keptn/lifecycle-toolkit,734,236
/keptn/lifecycle-toolkit/issues,617,60
/keptn/lifecycle-toolkit/pulls,364,34
/keptn/lifecycle-toolkit/issues/2823,167,82
/keptn/lifecycle-toolkit/pull/3080,116,6
/keptn/lifecycle-toolkit/pull/3005,104,8
/keptn/lifecycle-toolkit/issues/2989,76,13
/keptn/lifecycle-toolkit/issues/3038,72,14
/keptn/lifecycle-toolkit/pull/3066,71,13
/keptn/lifecycle-toolkit/pull/3086,63,11
