url_path,views_total,views_unique
/keptn/lifecycle-toolkit,734,227
/keptn/lifecycle-toolkit/issues,547,55
/keptn/lifecycle-toolkit/pulls,246,28
/keptn/lifecycle-toolkit/issues/2823,199,92
/keptn/lifecycle-toolkit/pull/3080,91,5
/keptn/lifecycle-toolkit/pull/3086,68,12
/keptn/lifecycle-toolkit/pull/3123,61,4
/keptn/lifecycle-toolkit/pull/2890,60,7
/keptn/lifecycle-toolkit/pull/3113,58,6
/keptn/lifecycle-toolkit/commits/main,58,3
