url_path,views_total,views_unique
/keptn/lifecycle-toolkit,276,177
/keptn/lifecycle-toolkit/issues,73,23
/keptn/lifecycle-toolkit/pulls,63,14
/keptn/lifecycle-toolkit/pull/3521,54,8
/keptn/lifecycle-toolkit/tree/main/examples/sample-app,40,11
/keptn/lifecycle-toolkit/tree/main/chart,36,10
/keptn/lifecycle-toolkit/tree/main/lifecycle-operator,32,7
/keptn/lifecycle-toolkit/tree/main/examples,29,8
/keptn/lifecycle-toolkit/pull/3487,28,4
/keptn/lifecycle-toolkit/pull/3521/files,27,8
