url_path,views_total,views_unique
/keptn/lifecycle-toolkit,355,157
/keptn/lifecycle-toolkit/pulls,104,7
/keptn/lifecycle-toolkit/pull/3826,45,4
/keptn/lifecycle-toolkit/issues,37,18
/keptn/lifecycle-toolkit/actions,33,2
/keptn/lifecycle-toolkit/commits/main,30,3
/keptn/lifecycle-toolkit/actions/workflows/security-scans.yml,24,2
/keptn/lifecycle-toolkit/releases,22,10
/keptn/lifecycle-toolkit/pull/3821,22,4
/keptn/lifecycle-toolkit/tags,21,2
