url_path,views_total,views_unique
/keptn/lifecycle-toolkit,296,162
/keptn/lifecycle-toolkit/issues,118,24
/keptn/lifecycle-toolkit/actions,97,2
/keptn/lifecycle-toolkit/actions/workflows/CI.yaml,73,2
/keptn/lifecycle-toolkit/pulls,59,12
/keptn/lifecycle-toolkit/pull/3890,57,8
/keptn/lifecycle-toolkit/pull/3860,47,2
/keptn/lifecycle-toolkit/pull/3904,37,13
/keptn/lifecycle-toolkit/issues/3894,37,8
/keptn/lifecycle-toolkit/pull/3903,24,8
