url_path,views_total,views_unique
/keptn/lifecycle-toolkit,852,271
/keptn/lifecycle-toolkit/pulls,781,32
/keptn/lifecycle-toolkit/issues,649,53
/keptn/lifecycle-toolkit/pull/2942,148,7
/keptn/lifecycle-toolkit/pull/2902,138,10
/keptn/lifecycle-toolkit/pull/2939,138,9
/keptn/lifecycle-toolkit/pull/2882,125,9
/keptn/lifecycle-toolkit/issues/2698,104,12
/keptn/lifecycle-toolkit/pull/2946,88,5
/keptn/lifecycle-toolkit/pull/2961,81,8
