url_path,views_total,views_unique
/keptn/lifecycle-toolkit,470,212
/keptn/lifecycle-toolkit/issues,156,39
/keptn/lifecycle-toolkit/pulls,87,18
/keptn/lifecycle-toolkit/tree/main/.github,78,10
/keptn/lifecycle-toolkit/tree/main/examples/sample-app,46,8
/keptn/lifecycle-toolkit/pull/3415,41,11
/keptn/lifecycle-toolkit/tree/main/chart,37,11
/keptn/lifecycle-toolkit/issues/3419,34,7
/keptn/lifecycle-toolkit/pull/3435,34,7
/keptn/lifecycle-toolkit/tree/main/.github/workflows,34,2
