url_path,views_total,views_unique
/keptn/lifecycle-toolkit,225,130
/keptn/lifecycle-toolkit/pull/3559,145,11
/keptn/lifecycle-toolkit/pulls,116,7
/keptn/lifecycle-toolkit/issues,84,18
/keptn/lifecycle-toolkit/tree/main/docs,61,7
/keptn/lifecycle-toolkit/pull/3559/files,51,4
/keptn/lifecycle-toolkit/pull/3560,47,8
/keptn/lifecycle-toolkit/pull/3562,37,6
/keptn/lifecycle-toolkit/tree/main/chart,31,8
/keptn/lifecycle-toolkit/issues/2947,28,7
