url_path,views_total,views_unique
/keptn/lifecycle-toolkit,790,248
/keptn/lifecycle-toolkit/pulls,617,29
/keptn/lifecycle-toolkit/issues,585,50
/keptn/lifecycle-toolkit/pull/2882,226,16
/keptn/lifecycle-toolkit/pull/2942,148,7
/keptn/lifecycle-toolkit/pull/2902,138,10
/keptn/lifecycle-toolkit/tree/main/lifecycle-operator/chart/templates,121,2
/keptn/lifecycle-toolkit/pull/2939,120,9
/keptn/lifecycle-toolkit/issues/2698,111,14
/keptn/lifecycle-toolkit/tree/main/lifecycle-operator,84,7
