url_path,views_total,views_unique
/keptn/lifecycle-toolkit,538,229
/keptn/lifecycle-toolkit/pulls,206,20
/keptn/lifecycle-toolkit/issues,141,35
/keptn/lifecycle-toolkit/pull/3415,81,12
/keptn/lifecycle-toolkit/tree/main/.github,61,7
/keptn/lifecycle-toolkit/commits/main,55,6
/keptn/lifecycle-toolkit/tree/main/chart,50,12
/keptn/lifecycle-toolkit/pull/3443,42,3
/keptn/lifecycle-toolkit/tree/main/examples/sample-app,40,11
/keptn/lifecycle-toolkit/tree/main/examples,38,12
