url_path,views_total,views_unique
/keptn/lifecycle-toolkit,267,160
/keptn/lifecycle-toolkit/issues,83,15
/keptn/lifecycle-toolkit/pull/3870,39,7
/keptn/lifecycle-toolkit/pull/3873,34,4
/keptn/lifecycle-toolkit/pulls,22,7
/keptn/lifecycle-toolkit/pull/3113/files,22,1
/keptn/lifecycle-toolkit/issues/3867,19,7
/keptn/lifecycle-toolkit/issues/2947,18,2
/keptn/lifecycle-toolkit/tree/main/examples,16,3
/keptn/lifecycle-toolkit/pull/3871,13,6
