url_path,views_total,views_unique
/keptn/lifecycle-toolkit,549,157
/keptn/lifecycle-toolkit/issues,327,41
/keptn/lifecycle-toolkit/pulls,213,24
/keptn/lifecycle-toolkit/pull/2640,145,8
/keptn/lifecycle-toolkit/issues/2635,92,14
/keptn/lifecycle-toolkit/issues/2634,74,9
/keptn/lifecycle-toolkit/tree/main/metrics-operator,62,7
/keptn/lifecycle-toolkit/tree/main/lifecycle-operator,53,10
/keptn/lifecycle-toolkit/pull/2664,53,6
/keptn/lifecycle-toolkit/pull/2645,50,4
