url_path,views_total,views_unique
/keptn/lifecycle-toolkit,466,216
/keptn/lifecycle-toolkit/pulls,184,17
/keptn/lifecycle-toolkit/issues,114,30
/keptn/lifecycle-toolkit/pull/3415,61,8
/keptn/lifecycle-toolkit/commits/main,54,6
/keptn/lifecycle-toolkit/tree/main/.github,51,8
/keptn/lifecycle-toolkit/tree/main/chart,47,11
/keptn/lifecycle-toolkit/pull/3443,42,3
/keptn/lifecycle-toolkit/tree/main/examples,41,14
/keptn/lifecycle-toolkit/tree/main/examples/sample-app,39,11
