url_path,views_total,views_unique
/keptn/lifecycle-toolkit,213,135
/keptn/lifecycle-toolkit/issues,50,19
/keptn/lifecycle-toolkit/pulls,20,9
/keptn/lifecycle-toolkit/tree/main/chart,11,5
/keptn/lifecycle-toolkit/discussions,9,3
/keptn/lifecycle-toolkit/tree/main,7,6
/keptn/lifecycle-toolkit/tree/main/examples,7,6
/keptn/lifecycle-toolkit/graphs/contributors,7,5
/keptn/lifecycle-toolkit/pull/3906,7,5
/keptn/lifecycle-toolkit/releases,7,4
