url_path,views_total,views_unique
/keptn/lifecycle-toolkit,283,150
/keptn/lifecycle-toolkit/pulls,45,4
/keptn/lifecycle-toolkit/issues,42,17
/keptn/lifecycle-toolkit/actions/workflows/security-scans.yml,18,2
/keptn/lifecycle-toolkit/commits/main,17,1
/keptn/lifecycle-toolkit/tags,16,2
/keptn/lifecycle-toolkit/issues/3867,15,6
/keptn/lifecycle-toolkit/pull/3819,13,3
/keptn/lifecycle-toolkit/pull/3844,13,3
/keptn/lifecycle-toolkit/pull/3818,11,4
