url_path,views_total,views_unique
/keptn/lifecycle-toolkit,226,145
/keptn/lifecycle-toolkit/pull/3890,67,13
/keptn/lifecycle-toolkit/issues,54,28
/keptn/lifecycle-toolkit/issues/3727,36,17
/keptn/lifecycle-toolkit/pulls,28,12
/keptn/lifecycle-toolkit/tree/main/chart,24,8
/keptn/lifecycle-toolkit/tree/main/lifecycle-operator,21,10
/keptn/lifecycle-toolkit/pull/3890/checks,17,5
/keptn/lifecycle-toolkit/tree/main/metrics-operator,13,5
/keptn/lifecycle-toolkit/blob/main/chart/values.yaml,11,7
