url_path,views_total,views_unique
/keptn/lifecycle-toolkit,172,122
/keptn/lifecycle-toolkit/issues,35,14
/keptn/lifecycle-toolkit/releases,16,6
/keptn/lifecycle-toolkit/tree/main/examples/sample-app,13,8
/keptn/lifecycle-toolkit/tree/main/examples,13,7
/keptn/lifecycle-toolkit/tree/main/chart,13,6
/keptn/lifecycle-toolkit/pulls,12,4
/keptn/lifecycle-toolkit/tree/main,9,5
/keptn/lifecycle-toolkit/pull/3922,9,2
/keptn/lifecycle-toolkit/pull/3922/files,8,2
