url_path,views_total,views_unique
/keptn/lifecycle-toolkit,193,127
/keptn/lifecycle-toolkit/pull/3890,60,13
/keptn/lifecycle-toolkit/issues,39,22
/keptn/lifecycle-toolkit/issues/3727,39,18
/keptn/lifecycle-toolkit/pulls,23,11
/keptn/lifecycle-toolkit/tree/main/chart,19,6
/keptn/lifecycle-toolkit/tree/main/lifecycle-operator,17,7
/keptn/lifecycle-toolkit/pull/3890/checks,16,5
/keptn/lifecycle-toolkit/tree/main/metrics-operator,13,5
/keptn/lifecycle-toolkit/pull/3741,12,8
