url_path,views_total,views_unique
/keptn/lifecycle-toolkit,755,222
/keptn/lifecycle-toolkit/issues,691,55
/keptn/lifecycle-toolkit/pulls,484,32
/keptn/lifecycle-toolkit/pull/2939,213,8
/keptn/lifecycle-toolkit/pull/3005,186,13
/keptn/lifecycle-toolkit/issues/2823,119,42
/keptn/lifecycle-toolkit/issues/2989,115,20
/keptn/lifecycle-toolkit/pull/3005/files,102,9
/keptn/lifecycle-toolkit/pull/2939/files,92,6
/keptn/lifecycle-toolkit/pull/3021,80,12
