url_path,views_total,views_unique
/keptn/lifecycle-toolkit,772,223
/keptn/lifecycle-toolkit/issues,515,53
/keptn/lifecycle-toolkit/pulls,229,28
/keptn/lifecycle-toolkit/issues/2823,205,91
/keptn/lifecycle-toolkit/pull/2890,67,8
/keptn/lifecycle-toolkit/pull/3123,61,4
/keptn/lifecycle-toolkit/pull/3113,58,6
/keptn/lifecycle-toolkit/commits/main,58,4
/keptn/lifecycle-toolkit/pull/3086,54,10
/keptn/lifecycle-toolkit/pull/3160,48,7
