url_path,views_total,views_unique
/keptn/lifecycle-toolkit,237,144
/keptn/lifecycle-toolkit/pulls,118,9
/keptn/lifecycle-toolkit/pull/3559,115,11
/keptn/lifecycle-toolkit/issues,76,16
/keptn/lifecycle-toolkit/pull/3559/files,47,4
/keptn/lifecycle-toolkit/pull/3560,42,8
/keptn/lifecycle-toolkit/pull/3562,37,6
/keptn/lifecycle-toolkit/tree/main/chart,26,7
/keptn/lifecycle-toolkit/tree/main/docs,26,4
/keptn/lifecycle-toolkit/pull/3560/files,19,7
