url_path,views_total,views_unique
/keptn/lifecycle-toolkit,213,143
/keptn/lifecycle-toolkit/issues,44,24
/keptn/lifecycle-toolkit/issues/3727,44,19
/keptn/lifecycle-toolkit/pull/3890,42,10
/keptn/lifecycle-toolkit/tree/main/metrics-operator,35,11
/keptn/lifecycle-toolkit/pull/3741,27,13
/keptn/lifecycle-toolkit/pulls,24,12
/keptn/lifecycle-toolkit/tree/main,21,4
/keptn/lifecycle-toolkit/pull/3890/checks,14,4
/keptn/lifecycle-toolkit/tree/main/chart,14,4
