url_path,views_total,views_unique
/keptn/lifecycle-toolkit,203,158
/keptn/lifecycle-toolkit/issues,42,24
/keptn/lifecycle-toolkit/pull/3906,20,10
/keptn/lifecycle-toolkit/pulls,17,13
/keptn/lifecycle-toolkit/tree/main/examples/sample-app,16,11
/keptn/lifecycle-toolkit/tree/main/examples,10,9
/keptn/lifecycle-toolkit/tree/main/chart,10,5
/keptn/lifecycle-toolkit/pull/3904,9,5
/keptn/lifecycle-toolkit/issues/3717,8,4
/keptn/lifecycle-toolkit/blob/main/assets/operator-maturity.jpg,7,7
