url_path,views_total,views_unique
/keptn/lifecycle-toolkit,778,241
/keptn/lifecycle-toolkit/issues,593,55
/keptn/lifecycle-toolkit/pulls,535,29
/keptn/lifecycle-toolkit/pull/2882,226,16
/keptn/lifecycle-toolkit/pull/2902,138,10
/keptn/lifecycle-toolkit/pull/2942,137,7
/keptn/lifecycle-toolkit/tree/main/lifecycle-operator/chart/templates,121,2
/keptn/lifecycle-toolkit/pull/2939,95,9
/keptn/lifecycle-toolkit/issues/2698,93,14
/keptn/lifecycle-toolkit/tree/main/lifecycle-operator,93,8
