url_path,views_total,views_unique
/keptn/lifecycle-toolkit,505,217
/keptn/lifecycle-toolkit/issues,178,39
/keptn/lifecycle-toolkit/pulls,100,16
/keptn/lifecycle-toolkit/tree/main/.github,87,11
/keptn/lifecycle-toolkit/tree/main/examples/sample-app,46,8
/keptn/lifecycle-toolkit/tree/main/chart,44,11
/keptn/lifecycle-toolkit/pull/3415,41,11
/keptn/lifecycle-toolkit/issues/3419,34,7
/keptn/lifecycle-toolkit/pull/3435,34,7
/keptn/lifecycle-toolkit/tree/main/examples,31,8
