url_path,views_total,views_unique
/keptn/lifecycle-toolkit,225,153
/keptn/lifecycle-toolkit/pull/3870,62,7
/keptn/lifecycle-toolkit/issues,50,14
/keptn/lifecycle-toolkit/graphs/contributors,28,13
/keptn/lifecycle-toolkit/pulls,25,7
/keptn/lifecycle-toolkit/pull/3873,23,4
/keptn/lifecycle-toolkit/pull/3113/files,22,1
/keptn/lifecycle-toolkit/pull/3870/files,13,3
/keptn/lifecycle-toolkit/tree/main/examples,10,6
/keptn/lifecycle-toolkit/tree/main/examples/sample-app,10,5
