url_path,views_total,views_unique
/keptn/lifecycle-toolkit,384,167
/keptn/lifecycle-toolkit/issues,233,50
/keptn/lifecycle-toolkit/pulls,115,27
/keptn/lifecycle-toolkit/pull/2751,52,6
/keptn/lifecycle-toolkit/issues/2743,46,9
/keptn/lifecycle-toolkit/tree/main/metrics-operator,45,9
/keptn/lifecycle-toolkit/pull/2725,44,11
/keptn/lifecycle-toolkit/tree/main/docs,41,9
/keptn/lifecycle-toolkit/pull/2749,37,8
/keptn/lifecycle-toolkit/tree/main/docs-new,35,11
