url_path,views_total,views_unique
/keptn/lifecycle-toolkit,620,164
/keptn/lifecycle-toolkit/issues,373,46
/keptn/lifecycle-toolkit/pulls,249,29
/keptn/lifecycle-toolkit/pull/2640,93,7
/keptn/lifecycle-toolkit/tree/main/lifecycle-operator,72,9
/keptn/lifecycle-toolkit/pull/2607,70,10
/keptn/lifecycle-toolkit/tree/main/metrics-operator,65,7
/keptn/lifecycle-toolkit/issues/2573,49,7
/keptn/lifecycle-toolkit/tree/main/examples/sample-app,47,7
/keptn/lifecycle-toolkit/pull/2607/files,46,7
