url_path,views_total,views_unique
/keptn/lifecycle-toolkit,218,142
/keptn/lifecycle-toolkit/issues,56,21
/keptn/lifecycle-toolkit/pull/3870,22,5
/keptn/lifecycle-toolkit/pulls,19,7
/keptn/lifecycle-toolkit/tree/main/examples/sample-app,10,6
/keptn/lifecycle-toolkit/issues/3121,10,4
/keptn/lifecycle-toolkit/tree/main/chart,9,6
/keptn/lifecycle-toolkit/issues/3727,7,6
/keptn/lifecycle-toolkit/tree/main/lifecycle-operator,7,6
/keptn/lifecycle-toolkit/tree/main,7,4
