url_path,views_total,views_unique
/keptn/lifecycle-toolkit,471,229
/keptn/lifecycle-toolkit/pulls,178,17
/keptn/lifecycle-toolkit/issues,81,32
/keptn/lifecycle-toolkit/pull/3415,56,7
/keptn/lifecycle-toolkit/tree/main/chart,54,13
/keptn/lifecycle-toolkit/commits/main,54,6
/keptn/lifecycle-toolkit/tree/main/examples,48,16
/keptn/lifecycle-toolkit/tree/main/.github,47,8
/keptn/lifecycle-toolkit/tree/main/examples/sample-app,42,12
/keptn/lifecycle-toolkit/pull/3443,42,3
