url_path,views_total,views_unique
/keptn/lifecycle-toolkit,466,178
/keptn/lifecycle-toolkit/issues,200,49
/keptn/lifecycle-toolkit/pulls,163,28
/keptn/lifecycle-toolkit/pull/2640,91,7
/keptn/lifecycle-toolkit/pull/2664,56,6
/keptn/lifecycle-toolkit/pull/2725,49,11
/keptn/lifecycle-toolkit/tree/main/docs-new,48,10
/keptn/lifecycle-toolkit/issues/2720,45,19
/keptn/lifecycle-toolkit/tree/main/metrics-operator,44,10
/keptn/lifecycle-toolkit/issues/2700,43,13
