url_path,views_total,views_unique
/keptn/lifecycle-toolkit,581,173
/keptn/lifecycle-toolkit/issues,300,48
/keptn/lifecycle-toolkit/pulls,297,33
/keptn/lifecycle-toolkit/pull/2640,162,9
/keptn/lifecycle-toolkit/pull/2664,116,9
/keptn/lifecycle-toolkit/issues/2635,75,13
/keptn/lifecycle-toolkit/pull/2664/files,69,9
/keptn/lifecycle-toolkit/pull/2639,67,6
/keptn/lifecycle-toolkit/tree/main/docs-new,60,10
/keptn/lifecycle-toolkit/pull/2672,51,7
