url_path,views_total,views_unique
/keptn/lifecycle-toolkit,577,165
/keptn/lifecycle-toolkit/issues,357,42
/keptn/lifecycle-toolkit/pulls,244,24
/keptn/lifecycle-toolkit/pull/2640,141,8
/keptn/lifecycle-toolkit/issues/2635,92,14
/keptn/lifecycle-toolkit/issues/2634,74,9
/keptn/lifecycle-toolkit/tree/main/metrics-operator,66,8
/keptn/lifecycle-toolkit/pull/2664,53,6
/keptn/lifecycle-toolkit/tree/main/lifecycle-operator,51,10
/keptn/lifecycle-toolkit/pull/2645,50,4
