url_path,views_total,views_unique
/keptn/lifecycle-toolkit,169,138
/keptn/lifecycle-toolkit/issues,35,19
/keptn/lifecycle-toolkit/pull/3906,19,9
/keptn/lifecycle-toolkit/pulls,15,11
/keptn/lifecycle-toolkit/tree/main/examples/sample-app,11,9
/keptn/lifecycle-toolkit/tree/main/examples,8,7
/keptn/lifecycle-toolkit/issues/3717,8,4
/keptn/lifecycle-toolkit/pull/3904,8,4
/keptn/lifecycle-toolkit/tree/main/chart,8,4
/keptn/lifecycle-toolkit/blob/main/assets/operator-maturity.jpg,7,7
