url_path,views_total,views_unique
/keptn/lifecycle-toolkit,217,148
/keptn/lifecycle-toolkit/issues,61,19
/keptn/lifecycle-toolkit/pull/3870,43,6
/keptn/lifecycle-toolkit/pulls,28,9
/keptn/lifecycle-toolkit/graphs/contributors,18,8
/keptn/lifecycle-toolkit/pull/3870/files,11,2
/keptn/lifecycle-toolkit/tree/main/chart,9,7
/keptn/lifecycle-toolkit/tree/main/examples/sample-app,8,5
/keptn/lifecycle-toolkit/tree/main/lifecycle-operator,7,7
/keptn/lifecycle-toolkit/pull/3871,7,6
