url_path,views_total,views_unique
/keptn/lifecycle-toolkit,218,146
/keptn/lifecycle-toolkit/pull/3890,53,11
/keptn/lifecycle-toolkit/issues,51,22
/keptn/lifecycle-toolkit/tree/main/chart,25,10
/keptn/lifecycle-toolkit/pulls,20,8
/keptn/lifecycle-toolkit/tree/main/lifecycle-operator,18,10
/keptn/lifecycle-toolkit/issues/3727,14,7
/keptn/lifecycle-toolkit/blob/main/chart/values.yaml,11,8
/keptn/lifecycle-toolkit/blob/main/chart/Chart.yaml,11,5
/keptn/lifecycle-toolkit/tree/main/examples,10,6
