url_path,views_total,views_unique
/keptn/lifecycle-toolkit,357,143
/keptn/lifecycle-toolkit/pulls,124,7
/keptn/lifecycle-toolkit/pull/3826,44,4
/keptn/lifecycle-toolkit/actions,39,2
/keptn/lifecycle-toolkit/issues,31,16
/keptn/lifecycle-toolkit/commits/main,28,3
/keptn/lifecycle-toolkit/releases,24,9
/keptn/lifecycle-toolkit/actions/workflows/security-scans.yml,24,2
/keptn/lifecycle-toolkit/pull/3816,23,3
/keptn/lifecycle-toolkit/tags,22,2
