url_path,views_total,views_unique
/keptn/lifecycle-toolkit,205,145
/keptn/lifecycle-toolkit/pull/3904,81,16
/keptn/lifecycle-toolkit/commits/main,67,1
/keptn/lifecycle-toolkit/issues,36,16
/keptn/lifecycle-toolkit/pulls,21,8
/keptn/lifecycle-toolkit/releases,11,6
/keptn/lifecycle-toolkit/issues/3894,10,7
/keptn/lifecycle-toolkit/commits/0305-namespace/metrics-operator,10,1
/keptn/lifecycle-toolkit/graphs/contributors,9,7
/keptn/lifecycle-toolkit/releases/tag/keptn-v2.5.0,8,4
